"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NA.6452",NA,NA,NA,NA,NA
"NA.6453",NA,NA,NA,NA,NA
"NA.6454",NA,NA,NA,NA,NA
"NA.6455",NA,NA,NA,NA,NA
"NA.6456",NA,NA,NA,NA,NA
"NA.6457",NA,NA,NA,NA,NA
"NA.6458",NA,NA,NA,NA,NA
"NA.6459",NA,NA,NA,NA,NA
"NA.6460",NA,NA,NA,NA,NA
"NA.6461",NA,NA,NA,NA,NA
"NA.6462",NA,NA,NA,NA,NA
"NA.6463",NA,NA,NA,NA,NA
"NA.6464",NA,NA,NA,NA,NA
"NA.6465",NA,NA,NA,NA,NA
"NA.6466",NA,NA,NA,NA,NA
"NA.6467",NA,NA,NA,NA,NA
"NA.6468",NA,NA,NA,NA,NA
"NA.6469",NA,NA,NA,NA,NA
"NA.6470",NA,NA,NA,NA,NA
"NA.6471",NA,NA,NA,NA,NA
"NA.6472",NA,NA,NA,NA,NA
"NA.6473",NA,NA,NA,NA,NA
"NA.6474",NA,NA,NA,NA,NA
"NA.6475",NA,NA,NA,NA,NA
"NA.6476",NA,NA,NA,NA,NA
"NA.6477",NA,NA,NA,NA,NA
"NA.6478",NA,NA,NA,NA,NA
"NA.6479",NA,NA,NA,NA,NA
"NA.6480",NA,NA,NA,NA,NA
"NA.6481",NA,NA,NA,NA,NA
"NA.6482",NA,NA,NA,NA,NA
"NA.6483",NA,NA,NA,NA,NA
"NA.6484",NA,NA,NA,NA,NA
"NA.6485",NA,NA,NA,NA,NA
"NA.6486",NA,NA,NA,NA,NA
"NA.6487",NA,NA,NA,NA,NA
"NA.6488",NA,NA,NA,NA,NA
"NA.6489",NA,NA,NA,NA,NA
"NA.6490",NA,NA,NA,NA,NA
"NA.6491",NA,NA,NA,NA,NA
"NA.6492",NA,NA,NA,NA,NA
"NA.6493",NA,NA,NA,NA,NA
"NA.6494",NA,NA,NA,NA,NA
"NA.6495",NA,NA,NA,NA,NA
"NA.6496",NA,NA,NA,NA,NA
"NA.6497",NA,NA,NA,NA,NA
"NA.6498",NA,NA,NA,NA,NA
"NA.6499",NA,NA,NA,NA,NA
"NA.6500",NA,NA,NA,NA,NA
"NA.6501",NA,NA,NA,NA,NA
"NA.6502",NA,NA,NA,NA,NA
"NA.6503",NA,NA,NA,NA,NA
"NA.6504",NA,NA,NA,NA,NA
"NA.6505",NA,NA,NA,NA,NA
"NA.6506",NA,NA,NA,NA,NA
"NA.6507",NA,NA,NA,NA,NA
"NA.6508",NA,NA,NA,NA,NA
"NA.6509",NA,NA,NA,NA,NA
"NA.6510",NA,NA,NA,NA,NA
"NA.6511",NA,NA,NA,NA,NA
"NA.6512",NA,NA,NA,NA,NA
"NA.6513",NA,NA,NA,NA,NA
"NA.6514",NA,NA,NA,NA,NA
"NA.6515",NA,NA,NA,NA,NA
"NA.6516",NA,NA,NA,NA,NA
"NA.6517",NA,NA,NA,NA,NA
"NA.6518",NA,NA,NA,NA,NA
"NA.6519",NA,NA,NA,NA,NA
"NA.6520",NA,NA,NA,NA,NA
"NA.6521",NA,NA,NA,NA,NA
"NA.6522",NA,NA,NA,NA,NA
"NA.6523",NA,NA,NA,NA,NA
"NA.6524",NA,NA,NA,NA,NA
"NA.6525",NA,NA,NA,NA,NA
"NA.6526",NA,NA,NA,NA,NA
"NA.6527",NA,NA,NA,NA,NA
"NA.6528",NA,NA,NA,NA,NA
"NA.6529",NA,NA,NA,NA,NA
"NA.6530",NA,NA,NA,NA,NA
"NA.6531",NA,NA,NA,NA,NA
"NA.6532",NA,NA,NA,NA,NA
"NA.6533",NA,NA,NA,NA,NA
"NA.6534",NA,NA,NA,NA,NA
"NA.6535",NA,NA,NA,NA,NA
"NA.6536",NA,NA,NA,NA,NA
"NA.6537",NA,NA,NA,NA,NA
"NA.6538",NA,NA,NA,NA,NA
"NA.6539",NA,NA,NA,NA,NA
"NA.6540",NA,NA,NA,NA,NA
"NA.6541",NA,NA,NA,NA,NA
"NA.6542",NA,NA,NA,NA,NA
"NA.6543",NA,NA,NA,NA,NA
"NA.6544",NA,NA,NA,NA,NA
"NA.6545",NA,NA,NA,NA,NA
"NA.6546",NA,NA,NA,NA,NA
"NA.6547",NA,NA,NA,NA,NA
"NA.6548",NA,NA,NA,NA,NA
"NA.6549",NA,NA,NA,NA,NA
"NA.6550",NA,NA,NA,NA,NA
"NA.6551",NA,NA,NA,NA,NA
"NA.6552",NA,NA,NA,NA,NA
"NA.6553",NA,NA,NA,NA,NA
"NA.6554",NA,NA,NA,NA,NA
"NA.6555",NA,NA,NA,NA,NA
"NA.6556",NA,NA,NA,NA,NA
"NA.6557",NA,NA,NA,NA,NA
"NA.6558",NA,NA,NA,NA,NA
"NA.6559",NA,NA,NA,NA,NA
"NA.6560",NA,NA,NA,NA,NA
"NA.6561",NA,NA,NA,NA,NA
"NA.6562",NA,NA,NA,NA,NA
"NA.6563",NA,NA,NA,NA,NA
"NA.6564",NA,NA,NA,NA,NA
"NA.6565",NA,NA,NA,NA,NA
"NA.6566",NA,NA,NA,NA,NA
"NA.6567",NA,NA,NA,NA,NA
"NA.6568",NA,NA,NA,NA,NA
"NA.6569",NA,NA,NA,NA,NA
"NA.6570",NA,NA,NA,NA,NA
"NA.6571",NA,NA,NA,NA,NA
"NA.6572",NA,NA,NA,NA,NA
"NA.6573",NA,NA,NA,NA,NA
"NA.6574",NA,NA,NA,NA,NA
"NA.6575",NA,NA,NA,NA,NA
"NA.6576",NA,NA,NA,NA,NA
"NA.6577",NA,NA,NA,NA,NA
"NA.6578",NA,NA,NA,NA,NA
"NA.6579",NA,NA,NA,NA,NA
"NA.6580",NA,NA,NA,NA,NA
"NA.6581",NA,NA,NA,NA,NA
"NA.6582",NA,NA,NA,NA,NA
"NA.6583",NA,NA,NA,NA,NA
"NA.6584",NA,NA,NA,NA,NA
"NA.6585",NA,NA,NA,NA,NA
"NA.6586",NA,NA,NA,NA,NA
"NA.6587",NA,NA,NA,NA,NA
"NA.6588",NA,NA,NA,NA,NA
"NA.6589",NA,NA,NA,NA,NA
"NA.6590",NA,NA,NA,NA,NA
"NA.6591",NA,NA,NA,NA,NA
"NA.6592",NA,NA,NA,NA,NA
"NA.6593",NA,NA,NA,NA,NA
"NA.6594",NA,NA,NA,NA,NA
"NA.6595",NA,NA,NA,NA,NA
"NA.6596",NA,NA,NA,NA,NA
"NA.6597",NA,NA,NA,NA,NA
"NA.6598",NA,NA,NA,NA,NA
"NA.6599",NA,NA,NA,NA,NA
"NA.6600",NA,NA,NA,NA,NA
"NA.6601",NA,NA,NA,NA,NA
"NA.6602",NA,NA,NA,NA,NA
"NA.6603",NA,NA,NA,NA,NA
"NA.6604",NA,NA,NA,NA,NA
"NA.6605",NA,NA,NA,NA,NA
"NA.6606",NA,NA,NA,NA,NA
"NA.6607",NA,NA,NA,NA,NA
"NA.6608",NA,NA,NA,NA,NA
"NA.6609",NA,NA,NA,NA,NA
"NA.6610",NA,NA,NA,NA,NA
"NA.6611",NA,NA,NA,NA,NA
"NA.6612",NA,NA,NA,NA,NA
"NA.6613",NA,NA,NA,NA,NA
"NA.6614",NA,NA,NA,NA,NA
"NA.6615",NA,NA,NA,NA,NA
"NA.6616",NA,NA,NA,NA,NA
"NA.6617",NA,NA,NA,NA,NA
"NA.6618",NA,NA,NA,NA,NA
"NA.6619",NA,NA,NA,NA,NA
"NA.6620",NA,NA,NA,NA,NA
"NA.6621",NA,NA,NA,NA,NA
"NA.6622",NA,NA,NA,NA,NA
"NA.6623",NA,NA,NA,NA,NA
"NA.6624",NA,NA,NA,NA,NA
"NA.6625",NA,NA,NA,NA,NA
"NA.6626",NA,NA,NA,NA,NA
"NA.6627",NA,NA,NA,NA,NA
"NA.6628",NA,NA,NA,NA,NA
"NA.6629",NA,NA,NA,NA,NA
"NA.6630",NA,NA,NA,NA,NA
"NA.6631",NA,NA,NA,NA,NA
"NA.6632",NA,NA,NA,NA,NA
"NA.6633",NA,NA,NA,NA,NA
"NA.6634",NA,NA,NA,NA,NA
"NA.6635",NA,NA,NA,NA,NA
"NA.6636",NA,NA,NA,NA,NA
"NA.6637",NA,NA,NA,NA,NA
"NA.6638",NA,NA,NA,NA,NA
"NA.6639",NA,NA,NA,NA,NA
"NA.6640",NA,NA,NA,NA,NA
"NA.6641",NA,NA,NA,NA,NA
"NA.6642",NA,NA,NA,NA,NA
"NA.6643",NA,NA,NA,NA,NA
"NA.6644",NA,NA,NA,NA,NA
"NA.6645",NA,NA,NA,NA,NA
"NA.6646",NA,NA,NA,NA,NA
"NA.6647",NA,NA,NA,NA,NA
"NA.6648",NA,NA,NA,NA,NA
"NA.6649",NA,NA,NA,NA,NA
"NA.6650",NA,NA,NA,NA,NA
"NA.6651",NA,NA,NA,NA,NA
"NA.6652",NA,NA,NA,NA,NA
"NA.6653",NA,NA,NA,NA,NA
"NA.6654",NA,NA,NA,NA,NA
"NA.6655",NA,NA,NA,NA,NA
"NA.6656",NA,NA,NA,NA,NA
"NA.6657",NA,NA,NA,NA,NA
"NA.6658",NA,NA,NA,NA,NA
"NA.6659",NA,NA,NA,NA,NA
"NA.6660",NA,NA,NA,NA,NA
"NA.6661",NA,NA,NA,NA,NA
"NA.6662",NA,NA,NA,NA,NA
"NA.6663",NA,NA,NA,NA,NA
"NA.6664",NA,NA,NA,NA,NA
"NA.6665",NA,NA,NA,NA,NA
"NA.6666",NA,NA,NA,NA,NA
"NA.6667",NA,NA,NA,NA,NA
"NA.6668",NA,NA,NA,NA,NA
"NA.6669",NA,NA,NA,NA,NA
"NA.6670",NA,NA,NA,NA,NA
"NA.6671",NA,NA,NA,NA,NA
"NA.6672",NA,NA,NA,NA,NA
"NA.6673",NA,NA,NA,NA,NA
"NA.6674",NA,NA,NA,NA,NA
"NA.6675",NA,NA,NA,NA,NA
"NA.6676",NA,NA,NA,NA,NA
"NA.6677",NA,NA,NA,NA,NA
"NA.6678",NA,NA,NA,NA,NA
"NA.6679",NA,NA,NA,NA,NA
"NA.6680",NA,NA,NA,NA,NA
"NA.6681",NA,NA,NA,NA,NA
"NA.6682",NA,NA,NA,NA,NA
"NA.6683",NA,NA,NA,NA,NA
"NA.6684",NA,NA,NA,NA,NA
"NA.6685",NA,NA,NA,NA,NA
"NA.6686",NA,NA,NA,NA,NA
"NA.6687",NA,NA,NA,NA,NA
"NA.6688",NA,NA,NA,NA,NA
"NA.6689",NA,NA,NA,NA,NA
"NA.6690",NA,NA,NA,NA,NA
"NA.6691",NA,NA,NA,NA,NA
"NA.6692",NA,NA,NA,NA,NA
"NA.6693",NA,NA,NA,NA,NA
"NA.6694",NA,NA,NA,NA,NA
"NA.6695",NA,NA,NA,NA,NA
"NA.6696",NA,NA,NA,NA,NA
"NA.6697",NA,NA,NA,NA,NA
"NA.6698",NA,NA,NA,NA,NA
"NA.6699",NA,NA,NA,NA,NA
"NA.6700",NA,NA,NA,NA,NA
"NA.6701",NA,NA,NA,NA,NA
"NA.6702",NA,NA,NA,NA,NA
"NA.6703",NA,NA,NA,NA,NA
"NA.6704",NA,NA,NA,NA,NA
"NA.6705",NA,NA,NA,NA,NA
"NA.6706",NA,NA,NA,NA,NA
"NA.6707",NA,NA,NA,NA,NA
"NA.6708",NA,NA,NA,NA,NA
"NA.6709",NA,NA,NA,NA,NA
"NA.6710",NA,NA,NA,NA,NA
"NA.6711",NA,NA,NA,NA,NA
"NA.6712",NA,NA,NA,NA,NA
"NA.6713",NA,NA,NA,NA,NA
"NA.6714",NA,NA,NA,NA,NA
"NA.6715",NA,NA,NA,NA,NA
"NA.6716",NA,NA,NA,NA,NA
"NA.6717",NA,NA,NA,NA,NA
"NA.6718",NA,NA,NA,NA,NA
"NA.6719",NA,NA,NA,NA,NA
"NA.6720",NA,NA,NA,NA,NA
"NA.6721",NA,NA,NA,NA,NA
"NA.6722",NA,NA,NA,NA,NA
"NA.6723",NA,NA,NA,NA,NA
"NA.6724",NA,NA,NA,NA,NA
"NA.6725",NA,NA,NA,NA,NA
"NA.6726",NA,NA,NA,NA,NA
"NA.6727",NA,NA,NA,NA,NA
"NA.6728",NA,NA,NA,NA,NA
"NA.6729",NA,NA,NA,NA,NA
"NA.6730",NA,NA,NA,NA,NA
"NA.6731",NA,NA,NA,NA,NA
"NA.6732",NA,NA,NA,NA,NA
"NA.6733",NA,NA,NA,NA,NA
"NA.6734",NA,NA,NA,NA,NA
"NA.6735",NA,NA,NA,NA,NA
"NA.6736",NA,NA,NA,NA,NA
"NA.6737",NA,NA,NA,NA,NA
"NA.6738",NA,NA,NA,NA,NA
"NA.6739",NA,NA,NA,NA,NA
"NA.6740",NA,NA,NA,NA,NA
"NA.6741",NA,NA,NA,NA,NA
"NA.6742",NA,NA,NA,NA,NA
"NA.6743",NA,NA,NA,NA,NA
"NA.6744",NA,NA,NA,NA,NA
"NA.6745",NA,NA,NA,NA,NA
"NA.6746",NA,NA,NA,NA,NA
"NA.6747",NA,NA,NA,NA,NA
"NA.6748",NA,NA,NA,NA,NA
"NA.6749",NA,NA,NA,NA,NA
"NA.6750",NA,NA,NA,NA,NA
"NA.6751",NA,NA,NA,NA,NA
"NA.6752",NA,NA,NA,NA,NA
"NA.6753",NA,NA,NA,NA,NA
"NA.6754",NA,NA,NA,NA,NA
"NA.6755",NA,NA,NA,NA,NA
"NA.6756",NA,NA,NA,NA,NA
"NA.6757",NA,NA,NA,NA,NA
"NA.6758",NA,NA,NA,NA,NA
"NA.6759",NA,NA,NA,NA,NA
"NA.6760",NA,NA,NA,NA,NA
"NA.6761",NA,NA,NA,NA,NA
"NA.6762",NA,NA,NA,NA,NA
"NA.6763",NA,NA,NA,NA,NA
"NA.6764",NA,NA,NA,NA,NA
"NA.6765",NA,NA,NA,NA,NA
"NA.6766",NA,NA,NA,NA,NA
"NA.6767",NA,NA,NA,NA,NA
"NA.6768",NA,NA,NA,NA,NA
"NA.6769",NA,NA,NA,NA,NA
"NA.6770",NA,NA,NA,NA,NA
"NA.6771",NA,NA,NA,NA,NA
"NA.6772",NA,NA,NA,NA,NA
"NA.6773",NA,NA,NA,NA,NA
"NA.6774",NA,NA,NA,NA,NA
"NA.6775",NA,NA,NA,NA,NA
"NA.6776",NA,NA,NA,NA,NA
"NA.6777",NA,NA,NA,NA,NA
"NA.6778",NA,NA,NA,NA,NA
"NA.6779",NA,NA,NA,NA,NA
"NA.6780",NA,NA,NA,NA,NA
"NA.6781",NA,NA,NA,NA,NA
"NA.6782",NA,NA,NA,NA,NA
"NA.6783",NA,NA,NA,NA,NA
"NA.6784",NA,NA,NA,NA,NA
"NA.6785",NA,NA,NA,NA,NA
"NA.6786",NA,NA,NA,NA,NA
"NA.6787",NA,NA,NA,NA,NA
"NA.6788",NA,NA,NA,NA,NA
"NA.6789",NA,NA,NA,NA,NA
"NA.6790",NA,NA,NA,NA,NA
"NA.6791",NA,NA,NA,NA,NA
"NA.6792",NA,NA,NA,NA,NA
"NA.6793",NA,NA,NA,NA,NA
"NA.6794",NA,NA,NA,NA,NA
"NA.6795",NA,NA,NA,NA,NA
"NA.6796",NA,NA,NA,NA,NA
"NA.6797",NA,NA,NA,NA,NA
"NA.6798",NA,NA,NA,NA,NA
"NA.6799",NA,NA,NA,NA,NA
"NA.6800",NA,NA,NA,NA,NA
"NA.6801",NA,NA,NA,NA,NA
"NA.6802",NA,NA,NA,NA,NA
"NA.6803",NA,NA,NA,NA,NA
"NA.6804",NA,NA,NA,NA,NA
"NA.6805",NA,NA,NA,NA,NA
"NA.6806",NA,NA,NA,NA,NA
"NA.6807",NA,NA,NA,NA,NA
"NA.6808",NA,NA,NA,NA,NA
"NA.6809",NA,NA,NA,NA,NA
"NA.6810",NA,NA,NA,NA,NA
"NA.6811",NA,NA,NA,NA,NA
"NA.6812",NA,NA,NA,NA,NA
"NA.6813",NA,NA,NA,NA,NA
"NA.6814",NA,NA,NA,NA,NA
"NA.6815",NA,NA,NA,NA,NA
"NA.6816",NA,NA,NA,NA,NA
"NA.6817",NA,NA,NA,NA,NA
"NA.6818",NA,NA,NA,NA,NA
"NA.6819",NA,NA,NA,NA,NA
"NA.6820",NA,NA,NA,NA,NA
"NA.6821",NA,NA,NA,NA,NA
"NA.6822",NA,NA,NA,NA,NA
"NA.6823",NA,NA,NA,NA,NA
"NA.6824",NA,NA,NA,NA,NA
"NA.6825",NA,NA,NA,NA,NA
"NA.6826",NA,NA,NA,NA,NA
"NA.6827",NA,NA,NA,NA,NA
"NA.6828",NA,NA,NA,NA,NA
"NA.6829",NA,NA,NA,NA,NA
"NA.6830",NA,NA,NA,NA,NA
"NA.6831",NA,NA,NA,NA,NA
"NA.6832",NA,NA,NA,NA,NA
"NA.6833",NA,NA,NA,NA,NA
"NA.6834",NA,NA,NA,NA,NA
"NA.6835",NA,NA,NA,NA,NA
"NA.6836",NA,NA,NA,NA,NA
"NA.6837",NA,NA,NA,NA,NA
"NA.6838",NA,NA,NA,NA,NA
"NA.6839",NA,NA,NA,NA,NA
"NA.6840",NA,NA,NA,NA,NA
"NA.6841",NA,NA,NA,NA,NA
"NA.6842",NA,NA,NA,NA,NA
"NA.6843",NA,NA,NA,NA,NA
"NA.6844",NA,NA,NA,NA,NA
"NA.6845",NA,NA,NA,NA,NA
"NA.6846",NA,NA,NA,NA,NA
"NA.6847",NA,NA,NA,NA,NA
"NA.6848",NA,NA,NA,NA,NA
"NA.6849",NA,NA,NA,NA,NA
"NA.6850",NA,NA,NA,NA,NA
"NA.6851",NA,NA,NA,NA,NA
"NA.6852",NA,NA,NA,NA,NA
"NA.6853",NA,NA,NA,NA,NA
"NA.6854",NA,NA,NA,NA,NA
"NA.6855",NA,NA,NA,NA,NA
"NA.6856",NA,NA,NA,NA,NA
"NA.6857",NA,NA,NA,NA,NA
"NA.6858",NA,NA,NA,NA,NA
"NA.6859",NA,NA,NA,NA,NA
"NA.6860",NA,NA,NA,NA,NA
"NA.6861",NA,NA,NA,NA,NA
"NA.6862",NA,NA,NA,NA,NA
"NA.6863",NA,NA,NA,NA,NA
"NA.6864",NA,NA,NA,NA,NA
"NA.6865",NA,NA,NA,NA,NA
"NA.6866",NA,NA,NA,NA,NA
"NA.6867",NA,NA,NA,NA,NA
"NA.6868",NA,NA,NA,NA,NA
"NA.6869",NA,NA,NA,NA,NA
"NA.6870",NA,NA,NA,NA,NA
"NA.6871",NA,NA,NA,NA,NA
"NA.6872",NA,NA,NA,NA,NA
"NA.6873",NA,NA,NA,NA,NA
"NA.6874",NA,NA,NA,NA,NA
"NA.6875",NA,NA,NA,NA,NA
"NA.6876",NA,NA,NA,NA,NA
"NA.6877",NA,NA,NA,NA,NA
"NA.6878",NA,NA,NA,NA,NA
"NA.6879",NA,NA,NA,NA,NA
"NA.6880",NA,NA,NA,NA,NA
"NA.6881",NA,NA,NA,NA,NA
"NA.6882",NA,NA,NA,NA,NA
"NA.6883",NA,NA,NA,NA,NA
"NA.6884",NA,NA,NA,NA,NA
"NA.6885",NA,NA,NA,NA,NA
"NA.6886",NA,NA,NA,NA,NA
"NA.6887",NA,NA,NA,NA,NA
"NA.6888",NA,NA,NA,NA,NA
"NA.6889",NA,NA,NA,NA,NA
"NA.6890",NA,NA,NA,NA,NA
"NA.6891",NA,NA,NA,NA,NA
"NA.6892",NA,NA,NA,NA,NA
"NA.6893",NA,NA,NA,NA,NA
"NA.6894",NA,NA,NA,NA,NA
"NA.6895",NA,NA,NA,NA,NA
"NA.6896",NA,NA,NA,NA,NA
"NA.6897",NA,NA,NA,NA,NA
"NA.6898",NA,NA,NA,NA,NA
"NA.6899",NA,NA,NA,NA,NA
"NA.6900",NA,NA,NA,NA,NA
"NA.6901",NA,NA,NA,NA,NA
"NA.6902",NA,NA,NA,NA,NA
"NA.6903",NA,NA,NA,NA,NA
"NA.6904",NA,NA,NA,NA,NA
"NA.6905",NA,NA,NA,NA,NA
"NA.6906",NA,NA,NA,NA,NA
"NA.6907",NA,NA,NA,NA,NA
"NA.6908",NA,NA,NA,NA,NA
"NA.6909",NA,NA,NA,NA,NA
"NA.6910",NA,NA,NA,NA,NA
"NA.6911",NA,NA,NA,NA,NA
"NA.6912",NA,NA,NA,NA,NA
"NA.6913",NA,NA,NA,NA,NA
"NA.6914",NA,NA,NA,NA,NA
"NA.6915",NA,NA,NA,NA,NA
"NA.6916",NA,NA,NA,NA,NA
"NA.6917",NA,NA,NA,NA,NA
"NA.6918",NA,NA,NA,NA,NA
"NA.6919",NA,NA,NA,NA,NA
"NA.6920",NA,NA,NA,NA,NA
"NA.6921",NA,NA,NA,NA,NA
"NA.6922",NA,NA,NA,NA,NA
"NA.6923",NA,NA,NA,NA,NA
"NA.6924",NA,NA,NA,NA,NA
"NA.6925",NA,NA,NA,NA,NA
"NA.6926",NA,NA,NA,NA,NA
"NA.6927",NA,NA,NA,NA,NA
"NA.6928",NA,NA,NA,NA,NA
"NA.6929",NA,NA,NA,NA,NA
"NA.6930",NA,NA,NA,NA,NA
"NA.6931",NA,NA,NA,NA,NA
"NA.6932",NA,NA,NA,NA,NA
"NA.6933",NA,NA,NA,NA,NA
"NA.6934",NA,NA,NA,NA,NA
"NA.6935",NA,NA,NA,NA,NA
"NA.6936",NA,NA,NA,NA,NA
"NA.6937",NA,NA,NA,NA,NA
"NA.6938",NA,NA,NA,NA,NA
"NA.6939",NA,NA,NA,NA,NA
"NA.6940",NA,NA,NA,NA,NA
"NA.6941",NA,NA,NA,NA,NA
"NA.6942",NA,NA,NA,NA,NA
"NA.6943",NA,NA,NA,NA,NA
"NA.6944",NA,NA,NA,NA,NA
"NA.6945",NA,NA,NA,NA,NA
"NA.6946",NA,NA,NA,NA,NA
"NA.6947",NA,NA,NA,NA,NA
"NA.6948",NA,NA,NA,NA,NA
"NA.6949",NA,NA,NA,NA,NA
"NA.6950",NA,NA,NA,NA,NA
"NA.6951",NA,NA,NA,NA,NA
"NA.6952",NA,NA,NA,NA,NA
"NA.6953",NA,NA,NA,NA,NA
"NA.6954",NA,NA,NA,NA,NA
"NA.6955",NA,NA,NA,NA,NA
"NA.6956",NA,NA,NA,NA,NA
"NA.6957",NA,NA,NA,NA,NA
"NA.6958",NA,NA,NA,NA,NA
"NA.6959",NA,NA,NA,NA,NA
"NA.6960",NA,NA,NA,NA,NA
"NA.6961",NA,NA,NA,NA,NA
"NA.6962",NA,NA,NA,NA,NA
"NA.6963",NA,NA,NA,NA,NA
"NA.6964",NA,NA,NA,NA,NA
"NA.6965",NA,NA,NA,NA,NA
"NA.6966",NA,NA,NA,NA,NA
"NA.6967",NA,NA,NA,NA,NA
"NA.6968",NA,NA,NA,NA,NA
"NA.6969",NA,NA,NA,NA,NA
"NA.6970",NA,NA,NA,NA,NA
"NA.6971",NA,NA,NA,NA,NA
"NA.6972",NA,NA,NA,NA,NA
"NA.6973",NA,NA,NA,NA,NA
"NA.6974",NA,NA,NA,NA,NA
"NA.6975",NA,NA,NA,NA,NA
"NA.6976",NA,NA,NA,NA,NA
"NA.6977",NA,NA,NA,NA,NA
"NA.6978",NA,NA,NA,NA,NA
"NA.6979",NA,NA,NA,NA,NA
"NA.6980",NA,NA,NA,NA,NA
"NA.6981",NA,NA,NA,NA,NA
"NA.6982",NA,NA,NA,NA,NA
"NA.6983",NA,NA,NA,NA,NA
"NA.6984",NA,NA,NA,NA,NA
"NA.6985",NA,NA,NA,NA,NA
"NA.6986",NA,NA,NA,NA,NA
"NA.6987",NA,NA,NA,NA,NA
"NA.6988",NA,NA,NA,NA,NA
"NA.6989",NA,NA,NA,NA,NA
"NA.6990",NA,NA,NA,NA,NA
"NA.6991",NA,NA,NA,NA,NA
"NA.6992",NA,NA,NA,NA,NA
"NA.6993",NA,NA,NA,NA,NA
"NA.6994",NA,NA,NA,NA,NA
"NA.6995",NA,NA,NA,NA,NA
"NA.6996",NA,NA,NA,NA,NA
"NA.6997",NA,NA,NA,NA,NA
"NA.6998",NA,NA,NA,NA,NA
"NA.6999",NA,NA,NA,NA,NA
"NA.7000",NA,NA,NA,NA,NA
"NA.7001",NA,NA,NA,NA,NA
"NA.7002",NA,NA,NA,NA,NA
"NA.7003",NA,NA,NA,NA,NA
"NA.7004",NA,NA,NA,NA,NA
"NA.7005",NA,NA,NA,NA,NA
"NA.7006",NA,NA,NA,NA,NA
"NA.7007",NA,NA,NA,NA,NA
"NA.7008",NA,NA,NA,NA,NA
"NA.7009",NA,NA,NA,NA,NA
"NA.7010",NA,NA,NA,NA,NA
"NA.7011",NA,NA,NA,NA,NA
"NA.7012",NA,NA,NA,NA,NA
"NA.7013",NA,NA,NA,NA,NA
"NA.7014",NA,NA,NA,NA,NA
"NA.7015",NA,NA,NA,NA,NA
"NA.7016",NA,NA,NA,NA,NA
"NA.7017",NA,NA,NA,NA,NA
"NA.7018",NA,NA,NA,NA,NA
"NA.7019",NA,NA,NA,NA,NA
"NA.7020",NA,NA,NA,NA,NA
"NA.7021",NA,NA,NA,NA,NA
"NA.7022",NA,NA,NA,NA,NA
"NA.7023",NA,NA,NA,NA,NA
"NA.7024",NA,NA,NA,NA,NA
"NA.7025",NA,NA,NA,NA,NA
"NA.7026",NA,NA,NA,NA,NA
"NA.7027",NA,NA,NA,NA,NA
"NA.7028",NA,NA,NA,NA,NA
"NA.7029",NA,NA,NA,NA,NA
"NA.7030",NA,NA,NA,NA,NA
"NA.7031",NA,NA,NA,NA,NA
"NA.7032",NA,NA,NA,NA,NA
"NA.7033",NA,NA,NA,NA,NA
"NA.7034",NA,NA,NA,NA,NA
"NA.7035",NA,NA,NA,NA,NA
"NA.7036",NA,NA,NA,NA,NA
"NA.7037",NA,NA,NA,NA,NA
"NA.7038",NA,NA,NA,NA,NA
"NA.7039",NA,NA,NA,NA,NA
"NA.7040",NA,NA,NA,NA,NA
"NA.7041",NA,NA,NA,NA,NA
"NA.7042",NA,NA,NA,NA,NA
"NA.7043",NA,NA,NA,NA,NA
"NA.7044",NA,NA,NA,NA,NA
"NA.7045",NA,NA,NA,NA,NA
"NA.7046",NA,NA,NA,NA,NA
"NA.7047",NA,NA,NA,NA,NA
"NA.7048",NA,NA,NA,NA,NA
"NA.7049",NA,NA,NA,NA,NA
"NA.7050",NA,NA,NA,NA,NA
"NA.7051",NA,NA,NA,NA,NA
"NA.7052",NA,NA,NA,NA,NA
"NA.7053",NA,NA,NA,NA,NA
"NA.7054",NA,NA,NA,NA,NA
"NA.7055",NA,NA,NA,NA,NA
"NA.7056",NA,NA,NA,NA,NA
"NA.7057",NA,NA,NA,NA,NA
"NA.7058",NA,NA,NA,NA,NA
"NA.7059",NA,NA,NA,NA,NA
"NA.7060",NA,NA,NA,NA,NA
"NA.7061",NA,NA,NA,NA,NA
"NA.7062",NA,NA,NA,NA,NA
"NA.7063",NA,NA,NA,NA,NA
"NA.7064",NA,NA,NA,NA,NA
"NA.7065",NA,NA,NA,NA,NA
"NA.7066",NA,NA,NA,NA,NA
"NA.7067",NA,NA,NA,NA,NA
"NA.7068",NA,NA,NA,NA,NA
"NA.7069",NA,NA,NA,NA,NA
"NA.7070",NA,NA,NA,NA,NA
"NA.7071",NA,NA,NA,NA,NA
"NA.7072",NA,NA,NA,NA,NA
"NA.7073",NA,NA,NA,NA,NA
"NA.7074",NA,NA,NA,NA,NA
"NA.7075",NA,NA,NA,NA,NA
"NA.7076",NA,NA,NA,NA,NA
"NA.7077",NA,NA,NA,NA,NA
"NA.7078",NA,NA,NA,NA,NA
"NA.7079",NA,NA,NA,NA,NA
"NA.7080",NA,NA,NA,NA,NA
"NA.7081",NA,NA,NA,NA,NA
"NA.7082",NA,NA,NA,NA,NA
"NA.7083",NA,NA,NA,NA,NA
"NA.7084",NA,NA,NA,NA,NA
"NA.7085",NA,NA,NA,NA,NA
"NA.7086",NA,NA,NA,NA,NA
